"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"11",12.3157894736842,-1.18421052631579,-3.98967094628121,-1.84449536342592,0.120087952433582,159.117909640927,151.245340086143,158.489949318739,1
"11",12.7894736842105,-0.710526315789474,-3.98967094628121,-1.84449536342592,0.120087952433582,160.362281796737,155.300625626307,159.66878678384,1
"11",13.2631578947368,-0.236842105263158,-3.98967094628121,-1.84449536342592,0.120087952433582,161.242999554253,158.902534310575,161.38446854976,1
"11",13.7368421052632,0.236842105263158,-3.98967094628121,-1.84449536342592,0.120087952433582,161.917265315103,161.527868011313,161.998890963571,1
"11",14.2105263157895,0.710526315789473,-3.98967094628121,-1.84449536342592,0.120087952433582,162.450425517969,163.218749515269,162.639401901254,1
"11",14.6842105263158,1.18421052631579,-3.98967094628121,-1.84449536342592,0.120087952433582,162.895198822385,164.31071797613,163.555349309223,1
"11",15.1578947368421,1.65789473684211,-3.98967094628121,-1.84449536342592,0.120087952433582,163.284741400743,165.112279144446,163.261559352203,1
"11",15.6315789473684,2.13157894736842,-3.98967094628121,-1.84449536342592,0.120087952433582,163.650439988869,165.743415921171,163.269118472555,1
"11",16.1052631578947,2.60526315789474,-3.98967094628121,-1.84449536342592,0.120087952433582,164.013878249094,166.249985742303,163.97297404498,1
"11",16.5789473684211,3.07894736842105,-3.98967094628121,-1.84449536342592,0.120087952433582,164.37731650932,166.674326323893,164.396762616458,1
"11",17.0526315789474,3.55263157894737,-3.98967094628121,-1.84449536342592,0.120087952433582,164.740754769545,167.043021005462,164.38750212284,1
"11",17.5263157894737,4.02631578947368,-3.98967094628121,-1.84449536342592,0.120087952433582,165.10419302977,167.378015967862,164.948364643749,1
"11",18,4.5,-3.98967094628121,-1.84449536342592,0.120087952433582,165.467631289995,167.700890435366,164.853115909319,1
"12",9,-4.5,2.99217199884287,-1.40441732713978,0.0757092070155248,138.698146637335,128.684667116515,138.573318938369,1
"12",9.47368421052632,-4.02631578947368,2.99217199884287,-1.40441732713978,0.0757092070155248,141.916779164936,131.664519057457,141.992654700421,1
"12",9.94736842105263,-3.55263157894737,2.99217199884287,-1.40441732713978,0.0757092070155248,145.235796683623,134.644370998399,145.026939532775,1
"12",10.4210526315789,-3.07894736842105,2.99217199884287,-1.40441732713978,0.0757092070155248,148.837440415358,137.624275779221,148.630400401822,1
"12",10.8947368421053,-2.60526315789474,2.99217199884287,-1.40441732713978,0.0757092070155248,152.903343653432,140.639540611572,153.194169375209,1
"12",11.3684210526316,-2.13157894736842,2.99217199884287,-1.40441732713978,0.0757092070155248,157.296539025106,143.821767672629,157.360709845651,1
"12",11.8421052631579,-1.65789473684211,2.99217199884287,-1.40441732713978,0.0757092070155248,161.333469185894,147.318849842006,161.064334784034,1
"12",12.3157894736842,-1.18421052631579,2.99217199884287,-1.40441732713978,0.0757092070155248,164.319929681801,151.245340086143,164.846287117624,1
"12",12.7894736842105,-0.710526315789474,2.99217199884287,-1.40441732713978,0.0757092070155248,166.191434398034,155.300625626307,166.232805610934,1
"12",13.2631578947368,-0.236842105263158,2.99217199884287,-1.40441732713978,0.0757092070155248,167.360391835721,158.902534310575,167.727474802462,1
"12",13.7368421052632,0.236842105263158,2.99217199884287,-1.40441732713978,0.0757092070155248,168.203897481617,161.527868011313,168.492729551011,1
"12",14.2105263157895,0.710526315789473,2.99217199884287,-1.40441732713978,0.0757092070155248,168.856875008319,163.218749515269,168.528021190643,1
"12",14.6842105263158,1.18421052631579,2.99217199884287,-1.40441732713978,0.0757092070155248,169.376629387381,164.31071797613,169.265583175329,1
"12",15.1578947368421,1.65789473684211,2.99217199884287,-1.40441732713978,0.0757092070155248,169.811481223196,165.112279144446,170.278460604049,1
"12",15.6315789473684,2.13157894736842,2.99217199884287,-1.40441732713978,0.0757092070155248,170.19126006913,165.743415921171,170.082164131275,1
"12",16.1052631578947,2.60526315789474,2.99217199884287,-1.40441732713978,0.0757092070155248,170.543507355231,166.249985742303,170.730270801777,1
"12",16.5789473684211,3.07894736842105,2.99217199884287,-1.40441732713978,0.0757092070155248,170.891169336329,166.674326323893,170.472215405655,1
"12",17.0526315789474,3.55263157894737,2.99217199884287,-1.40441732713978,0.0757092070155248,171.238831317427,167.043021005462,171.394027243074,1
"12",17.5263157894737,4.02631578947368,2.99217199884287,-1.40441732713978,0.0757092070155248,171.586493298525,167.378015967862,171.479126062474,1
"12",18,4.5,2.99217199884287,-1.40441732713978,0.0757092070155248,171.934155279624,167.700890435366,172.193353974898,1
"13",9,-4.5,-2.07536523191273,-0.55361102614452,-0.0687987040064358,131.980920847163,128.684667116515,131.522414320905,1
"13",9.47368421052632,-4.02631578947368,-2.07536523191273,-0.55361102614452,-0.0687987040064358,134.762656062126,131.664519057457,135.158851902681,1
"13",9.94736842105263,-3.55263157894737,-2.07536523191273,-0.55361102614452,-0.0687987040064358,137.556946069235,134.644370998399,137.322306689859,1
"13",10.4210526315789,-3.07894736842105,-2.07536523191273,-0.55361102614452,-0.0687987040064358,140.454223109821,137.624275779221,140.274931672345,1
"13",10.8947368421053,-2.60526315789474,-2.07536523191273,-0.55361102614452,-0.0687987040064358,143.574739125255,140.639540611572,144.374393815287,1
"13",11.3684210526316,-2.13157894736842,-2.07536523191273,-0.55361102614452,-0.0687987040064358,147.038604417876,143.821767672629,147.374570757898,1
"13",11.8421052631579,-1.65789473684211,-2.07536523191273,-0.55361102614452,-0.0687987040064358,150.824173505163,147.318849842006,150.148520141874,1
"13",12.3157894736842,-1.18421052631579,-2.07536523191273,-0.55361102614452,-0.0687987040064358,154.519932905819,151.245340086143,154.084678847227,1
"13",12.7894736842105,-0.710526315789474,-2.07536523191273,-0.55361102614452,-0.0687987040064358,157.647928753103,155.300625626307,158.005757476259,1
"13",13.2631578947368,-0.236842105263158,-2.07536523191273,-0.55361102614452,-0.0687987040064358,159.863032711599,158.902534310575,159.889842075797,1
"13",13.7368421052632,0.236842105263158,-2.07536523191273,-0.55361102614452,-0.0687987040064358,161.321810159898,161.527868011313,161.233422935976,1
"13",14.2105263157895,0.710526315789473,-2.07536523191273,-0.55361102614452,-0.0687987040064358,162.299255946567,163.218749515269,162.151656706303,1
"13",14.6842105263158,1.18421052631579,-2.07536523191273,-0.55361102614452,-0.0687987040064358,163.04032842766,164.31071797613,162.804020322638,1
"13",15.1578947368421,1.65789473684211,-2.07536523191273,-0.55361102614452,-0.0687987040064358,163.633203618767,165.112279144446,163.459745389923,1
"13",15.6315789473684,2.13157894736842,-2.07536523191273,-0.55361102614452,-0.0687987040064358,164.115070266243,165.743415921171,164.060694217713,1
"13",16.1052631578947,2.60526315789474,-2.07536523191273,-0.55361102614452,-0.0687987040064358,164.521415820908,166.249985742303,164.097620859667,1
"13",16.5789473684211,3.07894736842105,-2.07536523191273,-0.55361102614452,-0.0687987040064358,164.875522919546,166.674326323893,164.752890517537,1
"13",17.0526315789474,3.55263157894737,-2.07536523191273,-0.55361102614452,-0.0687987040064358,165.195268635267,167.043021005462,165.002178738659,1
"13",17.5263157894737,4.02631578947368,-2.07536523191273,-0.55361102614452,-0.0687987040064358,165.498504628028,167.378015967862,165.32899069175,1
"13",18,4.5,-2.07536523191273,-0.55361102614452,-0.0687987040064358,165.799388017121,167.700890435366,165.60931000259,1
"14",9,-4.5,-6.62918952967028,0.329431457743281,-0.40564122962029,131.309641158338,128.684667116515,131.643542022141,1
"14",9.47368421052632,-4.02631578947368,-6.62918952967028,0.329431457743281,-0.40564122962029,133.313568403824,131.664519057457,133.316816449815,1
"14",9.94736842105263,-3.55263157894737,-6.62918952967028,0.329431457743281,-0.40564122962029,135.376695131936,134.644370998399,135.271603414285,1
"14",10.4210526315789,-3.07894736842105,-6.62918952967028,0.329431457743281,-0.40564122962029,137.542818308275,137.624275779221,137.766041255061,1
"14",10.8947368421053,-2.60526315789474,-6.62918952967028,0.329431457743281,-0.40564122962029,139.855734898439,140.639540611572,139.580877373803,1
"14",11.3684210526316,-2.13157894736842,-6.62918952967028,0.329431457743281,-0.40564122962029,142.359163504461,143.821767672629,142.504141858391,1
"14",11.8421052631579,-1.65789473684211,-6.62918952967028,0.329431457743281,-0.40564122962029,145.044867517373,147.318849842006,145.348056547167,1
"14",12.3157894736842,-1.18421052631579,-6.62918952967028,0.329431457743281,-0.40564122962029,147.762822932284,151.245340086143,147.670774151164,1
"14",12.7894736842105,-0.710526315789474,-6.62918952967028,0.329431457743281,-0.40564122962029,150.339041376449,155.300625626307,150.199287308532,1
"14",13.2631578947368,-0.236842105263158,-6.62918952967028,0.329431457743281,-0.40564122962029,152.599534477123,158.902534310575,152.673474857146,1
"14",13.7368421052632,0.236842105263158,-6.62918952967028,0.329431457743281,-0.40564122962029,154.391761113991,161.527868011313,154.649083508131,1
"14",14.2105263157895,0.710526315789473,-6.62918952967028,0.329431457743281,-0.40564122962029,155.733820683146,163.218749515269,155.711056040751,1
"14",14.6842105263158,1.18421052631579,-6.62918952967028,0.329431457743281,-0.40564122962029,156.725313567363,164.31071797613,156.834007409966,1
"14",15.1578947368421,1.65789473684211,-6.62918952967028,0.329431457743281,-0.40564122962029,157.46634528249,165.112279144446,157.484038461202,1
"14",15.6315789473684,2.13157894736842,-6.62918952967028,0.329431457743281,-0.40564122962029,158.055912194173,165.743415921171,158.176515853592,1
"14",16.1052631578947,2.60526315789474,-6.62918952967028,0.329431457743281,-0.40564122962029,158.55567681086,166.249985742303,158.719958921303,1
"14",16.5789473684211,3.07894736842105,-6.62918952967028,0.329431457743281,-0.40564122962029,158.981907447953,166.674326323893,158.873003580635,1
"14",17.0526315789474,3.55263157894737,-6.62918952967028,0.329431457743281,-0.40564122962029,159.348131867664,167.043021005462,159.324588506669,1
"14",17.5263157894737,4.02631578947368,-6.62918952967028,0.329431457743281,-0.40564122962029,159.667877373558,167.378015967862,159.542588762583,1
"14",18,4.5,-6.62918952967028,0.329431457743281,-0.40564122962029,159.953225267651,167.700890435366,159.975564998513,1
"15",9,-4.5,-0.274396232865251,1.84946751025362,0.0361073192104345,115.175208907118,128.684667116515,115.567858590971,1
"15",9.47368421052632,-4.02631578947368,-0.274396232865251,1.84946751025362,0.0361073192104345,118.264621378889,131.664519057457,118.524669202472,1
"15",9.94736842105263,-3.55263157894737,-0.274396232865251,1.84946751025362,0.0361073192104345,121.354033850661,134.644370998399,121.543003874861,1
"15",10.4210526315789,-3.07894736842105,-0.274396232865251,1.84946751025362,0.0361073192104345,124.443446322433,137.624275779221,124.156784095086,1
"15",10.8947368421053,-2.60526315789474,-0.274396232865251,1.84946751025362,0.0361073192104345,127.532858794204,140.639540611572,128.28381779696,1
"15",11.3684210526316,-2.13157894736842,-0.274396232865251,1.84946751025362,0.0361073192104345,130.622271265976,143.821767672629,131.054726554168,1
"15",11.8421052631579,-1.65789473684211,-0.274396232865251,1.84946751025362,0.0361073192104345,133.711683737748,147.318849842006,134.031231499744,1
"15",12.3157894736842,-1.18421052631579,-0.274396232865251,1.84946751025362,0.0361073192104345,136.801096209519,151.245340086143,136.956685937316,1
"15",12.7894736842105,-0.710526315789474,-0.274396232865251,1.84946751025362,0.0361073192104345,139.913818946431,155.300625626307,139.958342219139,1
"15",13.2631578947368,-0.236842105263158,-0.274396232865251,1.84946751025362,0.0361073192104345,143.182582528321,158.902534310575,143.187367611758,1
"15",13.7368421052632,0.236842105263158,-0.274396232865251,1.84946751025362,0.0361073192104345,146.772195591133,161.527868011313,147.267195163497,1
"15",14.2105263157895,0.710526315789473,-0.274396232865251,1.84946751025362,0.0361073192104345,150.819533443055,163.218749515269,150.407685142019,1
"15",14.6842105263158,1.18421052631579,-0.274396232865251,1.84946751025362,0.0361073192104345,155.025006763463,164.31071797613,155.133639019803,1
"15",15.1578947368421,1.65789473684211,-0.274396232865251,1.84946751025362,0.0361073192104345,158.743348271789,165.112279144446,159.261670087117,1
"15",15.6315789473684,2.13157894736842,-0.274396232865251,1.84946751025362,0.0361073192104345,161.404970954892,165.743415921171,161.176077215993,1
"15",16.1052631578947,2.60526315789474,-0.274396232865251,1.84946751025362,0.0361073192104345,163.087651508499,166.249985742303,162.911687294401,1
"15",16.5789473684211,3.07894736842105,-0.274396232865251,1.84946751025362,0.0361073192104345,164.166533507012,166.674326323893,163.577432603866,1
"15",17.0526315789474,3.55263157894737,-0.274396232865251,1.84946751025362,0.0361073192104345,164.965116760839,167.043021005462,164.8645816354,1
"15",17.5263157894737,4.02631578947368,-0.274396232865251,1.84946751025362,0.0361073192104345,165.589714818358,167.378015967862,165.371867945564,1
"15",18,4.5,-0.274396232865251,1.84946751025362,0.0361073192104345,166.091201319107,167.700890435366,165.994164717474,1
"16",9,-4.5,-1.22415025821158,-1.39224390992625,-0.131899211723943,139.104518924612,128.684667116515,138.554627019401,1
"16",9.47368421052632,-4.02631578947368,-1.22415025821158,-1.39224390992625,-0.131899211723943,141.859535308522,131.664519057457,142.369922996093,1
"16",9.94736842105263,-3.55263157894737,-1.22415025821158,-1.39224390992625,-0.131899211723943,144.830844349092,134.644370998399,145.470048936188,1
"16",10.4210526315789,-3.07894736842105,-1.22415025821158,-1.39224390992625,-0.131899211723943,148.117342864445,137.624275779221,148.188569460649,1
"16",10.8947368421053,-2.60526315789474,-1.22415025821158,-1.39224390992625,-0.131899211723943,151.677789298842,140.639540611572,151.345961043697,1
"16",11.3684210526316,-2.13157894736842,-1.22415025821158,-1.39224390992625,-0.131899211723943,155.158809341329,143.821767672629,155.399829712784,1
"16",11.8421052631579,-1.65789473684211,-1.22415025821158,-1.39224390992625,-0.131899211723943,158.164877781871,147.318849842006,158.377353231317,1
"16",12.3157894736842,-1.18421052631579,-1.22415025821158,-1.39224390992625,-0.131899211723943,160.373869615942,151.245340086143,159.868432704348,1
"16",12.7894736842105,-0.710526315789474,-1.22415025821158,-1.39224390992625,-0.131899211723943,161.872027219434,155.300625626307,162.218354559273,1
"16",13.2631578947368,-0.236842105263158,-1.22415025821158,-1.39224390992625,-0.131899211723943,162.886783645541,158.902534310575,162.588567823546,1
"16",13.7368421052632,0.236842105263158,-1.22415025821158,-1.39224390992625,-0.131899211723943,163.639276345067,161.527868011313,163.559390742064,1
"16",14.2105263157895,0.710526315789473,-1.22415025821158,-1.39224390992625,-0.131899211723943,164.246754647355,163.218749515269,164.027012336128,1
"16",14.6842105263158,1.18421052631579,-1.22415025821158,-1.39224390992625,-0.131899211723943,164.742385232663,164.31071797613,165.233237528061,1
"16",15.1578947368421,1.65789473684211,-1.22415025821158,-1.39224390992625,-0.131899211723943,165.156867511357,165.112279144446,165.390498270359,1
