"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"11",10.8947368421053,-2.60526315789474,-7.8260302843582,-0.14555209255848,0.102449235950996,131.647787393907,140.639540611574,131.792211231153,1
"11",11.3684210526316,-2.13157894736842,-7.8260302843582,-0.14555209255848,0.102449235950996,135.095970382345,143.821767672633,135.181815033934,1
"11",11.8421052631579,-1.65789473684211,-7.8260302843582,-0.14555209255848,0.102449235950996,138.880713827351,147.318849842012,139.116909623086,1
"11",12.3157894736842,-1.18421052631579,-7.8260302843582,-0.14555209255848,0.102449235950996,143.178100063044,151.245340086149,142.495353507581,1
"11",12.7894736842105,-0.710526315789474,-7.8260302843582,-0.14555209255848,0.102449235950996,147.665609380957,155.300625626312,147.944961962152,1
"11",13.2631578947368,-0.236842105263158,-7.8260302843582,-0.14555209255848,0.102449235950996,151.561461921612,158.902534310577,151.566347439108,1
"11",13.7368421052632,0.236842105263158,-7.8260302843582,-0.14555209255848,0.102449235950996,154.226446150974,161.527868011314,154.372223292111,1
"11",14.2105263157895,0.710526315789473,-7.8260302843582,-0.14555209255848,0.102449235950996,155.851320530893,163.21874951527,156.036017246683,1
"11",14.6842105263158,1.18421052631579,-7.8260302843582,-0.14555209255848,0.102449235950996,156.893914899064,164.310717976133,156.685706530923,1
"11",15.1578947368421,1.65789473684211,-7.8260302843582,-0.14555209255848,0.102449235950996,157.675168957127,165.11227914445,157.507674285425,1
"11",15.6315789473684,2.13157894736842,-7.8260302843582,-0.14555209255848,0.102449235950996,158.280440250785,165.743415921176,158.136250616553,1
"11",16.1052631578947,2.60526315789474,-7.8260302843582,-0.14555209255848,0.102449235950996,158.770180941009,166.249985742307,158.874048635456,1
"11",16.5789473684211,3.07894736842105,-7.8260302843582,-0.14555209255848,0.102449235950996,159.18615965758,166.674326323896,159.427445942773,1
"11",17.0526315789474,3.55263157894737,-7.8260302843582,-0.14555209255848,0.102449235950996,159.558400541324,167.043021005462,159.824540626971,1
"11",17.5263157894737,4.02631578947368,-7.8260302843582,-0.14555209255848,0.102449235950996,159.915986611069,167.378015967859,159.920704885879,1
"11",18,4.5,-7.8260302843582,-0.14555209255848,0.102449235950996,160.273070493146,167.700890435359,160.425775827326,1
"12",9,-4.5,-5.62344749496225,1.20615850185451,-0.331508069429914,126.613759995862,128.684667116509,126.493978265903,1
"12",9.47368421052632,-4.02631578947368,-5.62344749496225,1.20615850185451,-0.331508069429914,128.752817996715,131.664519057453,128.937045013804,1
"12",9.94736842105263,-3.55263157894737,-5.62344749496225,1.20615850185451,-0.331508069429914,130.891875997569,134.644370998397,131.491953434508,1
"12",10.4210526315789,-3.07894736842105,-5.62344749496225,1.20615850185451,-0.331508069429914,133.033569793559,137.624275779222,133.155760590745,1
"12",10.8947368421053,-2.60526315789474,-5.62344749496225,1.20615850185451,-0.331508069429914,135.211790310154,140.639540611574,135.275764518748,1
"12",11.3684210526316,-2.13157894736842,-5.62344749496225,1.20615850185451,-0.331508069429914,137.480888511383,143.821767672633,137.615501431223,1
"12",11.8421052631579,-1.65789473684211,-5.62344749496225,1.20615850185451,-0.331508069429914,139.895569884344,147.318849842012,140.134349607937,1
"12",12.3157894736842,-1.18421052631579,-5.62344749496225,1.20615850185451,-0.331508069429914,142.510539916137,151.245340086149,142.601325288813,1
"12",12.7894736842105,-0.710526315789474,-5.62344749496225,1.20615850185451,-0.331508069429914,145.356236444233,155.300625626312,145.115373651221,1
"12",13.2631578947368,-0.236842105263158,-5.62344749496225,1.20615850185451,-0.331508069429914,148.290461070729,158.902534310577,148.290126247988,1
"12",13.7368421052632,0.236842105263158,-5.62344749496225,1.20615850185451,-0.331508069429914,151.096191665099,161.527868011314,151.345429495778,1
"12",14.2105263157895,0.710526315789473,-5.62344749496225,1.20615850185451,-0.331508069429914,153.556104525796,163.21874951527,153.213584413853,1
"12",14.6842105263158,1.18421052631579,-5.62344749496225,1.20615850185451,-0.331508069429914,155.479013938916,164.310717976133,155.683039336869,1
"12",15.1578947368421,1.65789473684211,-5.62344749496225,1.20615850185451,-0.331508069429914,156.886060386128,165.11227914445,156.805110819977,1
"12",15.6315789473684,2.13157894736842,-5.62344749496225,1.20615850185451,-0.331508069429914,157.901596251005,165.743415921176,157.476336782861,1
"12",16.1052631578947,2.60526315789474,-5.62344749496225,1.20615850185451,-0.331508069429914,158.650660356004,166.249985742307,158.39069609651,1
"12",16.5789473684211,3.07894736842105,-5.62344749496225,1.20615850185451,-0.331508069429914,159.251285855028,166.674326323896,158.751084400007,1
"12",17.0526315789474,3.55263157894737,-5.62344749496225,1.20615850185451,-0.331508069429914,159.756240109657,167.043021005462,159.251557500279,1
"12",17.5263157894737,4.02631578947368,-5.62344749496225,1.20615850185451,-0.331508069429914,160.182775801766,167.378015967859,159.752485444235,1
"12",18,4.5,-5.62344749496225,1.20615850185451,-0.331508069429914,160.547790056785,167.700890435359,160.775492212952,1
"13",9,-4.5,5.01201008902779,-1.17010945678578,0.327546704483665,131.549429145318,128.684667116509,131.286370061884,1
"13",9.47368421052632,-4.02631578947368,5.01201008902779,-1.17010945678578,0.327546704483665,135.684152072569,131.664519057453,135.367696022528,1
"13",9.94736842105263,-3.55263157894737,5.01201008902779,-1.17010945678578,0.327546704483665,139.818874999819,134.644370998397,140.410116842314,1
"13",10.4210526315789,-3.07894736842105,5.01201008902779,-1.17010945678578,0.327546704483665,143.95818752959,137.624275779222,143.806627210901,1
"13",10.8947368421053,-2.60526315789474,5.01201008902779,-1.17010945678578,0.327546704483665,148.273514969795,140.639540611574,148.543641897665,1
"13",11.3684210526316,-2.13157894736842,5.01201008902779,-1.17010945678578,0.327546704483665,153.146534443194,143.821767672633,153.419791255091,1
"13",11.8421052631579,-1.65789473684211,5.01201008902779,-1.17010945678578,0.327546704483665,158.73139454735,147.318849842012,158.583412813046,1
"13",12.3157894736842,-1.18421052631579,5.01201008902779,-1.17010945678578,0.327546704483665,163.890128438715,151.245340086149,163.53291574742,1
"13",12.7894736842105,-0.710526315789474,5.01201008902779,-1.17010945678578,0.327546704483665,167.27427322982,155.300625626312,167.241521462391,1
"13",13.2631578947368,-0.236842105263158,5.01201008902779,-1.17010945678578,0.327546704483665,169.104463331892,158.902534310577,169.180540472338,1
"13",13.7368421052632,0.236842105263158,5.01201008902779,-1.17010945678578,0.327546704483665,170.23211940784,161.527868011314,169.955281705968,1
"13",14.2105263157895,0.710526315789473,5.01201008902779,-1.17010945678578,0.327546704483665,171.042818615522,163.21874951527,171.346021999055,1
"13",14.6842105263158,1.18421052631579,5.01201008902779,-1.17010945678578,0.327546704483665,171.658750000926,164.310717976133,171.362519816839,1
"13",15.1578947368421,1.65789473684211,5.01201008902779,-1.17010945678578,0.327546704483665,172.164063120698,165.11227914445,171.902727814202,1
"13",15.6315789473684,2.13157894736842,5.01201008902779,-1.17010945678578,0.327546704483665,172.617898642634,165.743415921176,172.772996285301,1
"13",16.1052631578947,2.60526315789474,5.01201008902779,-1.17010945678578,0.327546704483665,173.065126488262,166.249985742307,173.118061100224,1
"13",16.5789473684211,3.07894736842105,5.01201008902779,-1.17010945678578,0.327546704483665,173.51235433389,166.674326323896,173.440274821251,1
"13",17.0526315789474,3.55263157894737,5.01201008902779,-1.17010945678578,0.327546704483665,173.959582179519,167.043021005462,174.211411253792,1
"13",17.5263157894737,4.02631578947368,5.01201008902779,-1.17010945678578,0.327546704483665,174.406810025147,167.378015967859,174.282376857593,1
"13",18,4.5,5.01201008902779,-1.17010945678578,0.327546704483665,174.854037870775,167.700890435359,174.35255270321,1
"14",9,-4.5,1.56340247827715,0.399492066330407,-0.393155717748157,138.920002888118,128.684667116509,139.23670995694,1
"14",9.47368421052632,-4.02631578947368,1.56340247827715,0.399492066330407,-0.393155717748157,140.940147952563,131.664519057453,140.747819827201,1
"14",9.94736842105263,-3.55263157894737,1.56340247827715,0.399492066330407,-0.393155717748157,143.008397642788,134.644370998397,142.817732521801,1
"14",10.4210526315789,-3.07894736842105,1.56340247827715,0.399492066330407,-0.393155717748157,145.170220517608,137.624275779222,145.418474313799,1
"14",10.8947368421053,-2.60526315789474,1.56340247827715,0.399492066330407,-0.393155717748157,147.471085135839,140.639540611574,147.091495539929,1
"14",11.3684210526316,-2.13157894736842,1.56340247827715,0.399492066330407,-0.393155717748157,149.956460056296,143.821767672633,150.135047733826,1
"14",11.8421052631579,-1.65789473684211,1.56340247827715,0.399492066330407,-0.393155717748157,152.644311882939,147.318849842012,152.503371547288,1
"14",12.3157894736842,-1.18421052631579,1.56340247827715,0.399492066330407,-0.393155717748157,155.404009282499,151.245340086149,155.223468747837,1
"14",12.7894736842105,-0.710526315789474,1.56340247827715,0.399492066330407,-0.393155717748157,158.054960590482,155.300625626312,157.858340242423,1
"14",13.2631578947368,-0.236842105263158,1.56340247827715,0.399492066330407,-0.393155717748157,160.416536842051,158.902534310577,160.986948907807,1
"14",13.7368421052632,0.236842105263158,1.56340247827715,0.399492066330407,-0.393155717748157,162.318471809816,161.527868011314,162.126700667913,1
"14",14.2105263157895,0.710526315789473,1.56340247827715,0.399492066330407,-0.393155717748157,163.744147083306,163.21874951527,163.389995427917,1
"14",14.6842105263158,1.18421052631579,1.56340247827715,0.399492066330407,-0.393155717748157,164.794505909798,164.310717976133,164.360419534884,1
"14",15.1578947368421,1.65789473684211,1.56340247827715,0.399492066330407,-0.393155717748157,165.573474519628,165.11227914445,165.655817835791,1
"14",15.6315789473684,2.13157894736842,1.56340247827715,0.399492066330407,-0.393155717748157,166.184557116007,165.743415921176,166.026184795955,1
"14",16.1052631578947,2.60526315789474,1.56340247827715,0.399492066330407,-0.393155717748157,166.699708059313,166.249985742307,166.909562306043,1
"14",16.5789473684211,3.07894736842105,1.56340247827715,0.399492066330407,-0.393155717748157,167.138016022636,166.674326323896,167.003088947453,1
"14",17.0526315789474,3.55263157894737,1.56340247827715,0.399492066330407,-0.393155717748157,167.51352508057,167.043021005462,167.422750529318,1
"14",17.5263157894737,4.02631578947368,1.56340247827715,0.399492066330407,-0.393155717748157,167.840279307408,167.378015967859,167.535074371668,1
"14",18,4.5,1.56340247827715,0.399492066330407,-0.393155717748157,168.131083653747,167.700890435359,168.081128649706,1
"15",9,-4.5,0.925081889874628,-1.48384796051487,-0.270143593230158,144.498427987046,128.684667116509,144.829872886042,1
"15",9.47368421052632,-4.02631578947368,0.925081889874628,-1.48384796051487,-0.270143593230158,147.110353355385,131.664519057453,147.253208570009,1
"15",9.94736842105263,-3.55263157894737,0.925081889874628,-1.48384796051487,-0.270143593230158,149.964870880868,134.644370998397,149.396852165579,1
"15",10.4210526315789,-3.07894736842105,0.925081889874628,-1.48384796051487,-0.270143593230158,153.049450903221,137.624275779222,152.934207444505,1
"15",10.8947368421053,-2.60526315789474,0.925081889874628,-1.48384796051487,-0.270143593230158,156.138725856637,140.639540611574,156.751303071759,1
"15",11.3684210526316,-2.13157894736842,0.925081889874628,-1.48384796051487,-0.270143593230158,158.971444805955,143.821767672633,158.853415059508,1
"15",11.8421052631579,-1.65789473684211,0.925081889874628,-1.48384796051487,-0.270143593230158,161.288810854472,147.318849842012,161.6610372151,1
"15",12.3157894736842,-1.18421052631579,0.925081889874628,-1.48384796051487,-0.270143593230158,162.983408352712,151.245340086149,163.156670616905,1
"15",12.7894736842105,-0.710526315789474,0.925081889874628,-1.48384796051487,-0.270143593230158,164.184873933553,155.300625626312,163.626196922992,1
"15",13.2631578947368,-0.236842105263158,0.925081889874628,-1.48384796051487,-0.270143593230158,165.043520282936,158.902534310577,164.710872899112,1
"15",13.7368421052632,0.236842105263158,0.925081889874628,-1.48384796051487,-0.270143593230158,165.706453334143,161.527868011314,165.412762865523,1
"15",14.2105263157895,0.710526315789473,0.925081889874628,-1.48384796051487,-0.270143593230158,166.256162964589,163.21874951527,166.530410976613,1
"15",14.6842105263158,1.18421052631579,0.925081889874628,-1.48384796051487,-0.270143593230158,166.715226126349,164.310717976133,166.548928904804,1
"15",15.1578947368421,1.65789473684211,0.925081889874628,-1.48384796051487,-0.270143593230158,167.103955329235,165.11227914445,167.097404315801,1
"15",15.6315789473684,2.13157894736842,0.925081889874628,-1.48384796051487,-0.270143593230158,167.441983242561,165.743415921176,167.832309812329,1
"15",16.1052631578947,2.60526315789474,0.925081889874628,-1.48384796051487,-0.270143593230158,167.742579230643,166.249985742307,168.123297509229,1
"15",16.5789473684211,3.07894736842105,0.925081889874628,-1.48384796051487,-0.270143593230158,168.015536973561,166.674326323896,168.135389116543,1
"15",17.0526315789474,3.55263157894737,0.925081889874628,-1.48384796051487,-0.270143593230158,168.270614915862,167.043021005462,168.279154755391,1
"15",17.5263157894737,4.02631578947368,0.925081889874628,-1.48384796051487,-0.270143593230158,168.517563823102,167.378015967859,168.79850287067,1
"15",18,4.5,0.925081889874628,-1.48384796051487,-0.270143593230158,168.763575226172,167.700890435359,168.704722881896,1
"16",9,-4.5,-4.57266573442843,-0.691937372386234,0.123811553256188,124.834798295812,128.684667116509,124.663246169357,1
"16",9.47368421052632,-4.02631578947368,-4.57266573442843,-0.691937372386234,0.123811553256188,128.207402370044,131.664519057453,128.079408947455,1
"16",9.94736842105263,-3.55263157894737,-4.57266573442843,-0.691937372386234,0.123811553256188,131.580006444276,134.644370998397,131.967650656309,1
"16",10.4210526315789,-3.07894736842105,-4.57266573442843,-0.691937372386234,0.123811553256188,134.963728554541,137.624275779222,135.052853508406,1
"16",10.8947368421053,-2.60526315789474,-4.57266573442843,-0.691937372386234,0.123811553256188,138.493937180843,140.639540611574,138.582596526564,1
"16",11.3684210526316,-2.13157894736842,-4.57266573442843,-0.691937372386234,0.123811553256188,142.383851809743,143.821767672633,142.389508858715,1
"16",11.8421052631579,-1.65789473684211,-4.57266573442843,-0.691937372386234,0.123811553256188,146.809127288335,147.318849842012,147.160980665702,1
"16",12.3157894736842,-1.18421052631579,-4.57266573442843,-0.691937372386234,0.123811553256188,151.36991301437,151.245340086149,151.750072492626,1
"16",12.7894736842105,-0.710526315789474,-4.57266573442843,-0.691937372386234,0.123811553256188,155.225632469954,155.300625626312,155.223172548749,1
"16",13.2631578947368,-0.236842105263158,-4.57266573442843,-0.691937372386234,0.123811553256188,157.775252636061,158.902534310577,157.78375972324,1
"16",13.7368421052632,0.236842105263158,-4.57266573442843,-0.691937372386234,0.123811553256188,159.310334231985,161.527868011314,159.472394540508,1
"16",14.2105263157895,0.710526315789473,-4.57266573442843,-0.691937372386234,0.123811553256188,160.313349841022,163.21874951527,160.749129720159,1
"16",14.6842105263158,1.18421052631579,-4.57266573442843,-0.691937372386234,0.123811553256188,161.070113350196,164.310717976133,161.147653933146,1
