"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"10",9.94736842105263,-3.55263157894737,-6.64723786527475,1.11977688919179,-0.214960557346243,127.331850535786,134.644370998397,0.0568510078459443,127.388701543632,1
"10",10.4210526315789,-3.07894736842105,-6.64723786527475,1.11977688919179,-0.214960557346243,129.735319409072,137.624275779222,0.790602360259349,130.525921769331,1
"10",10.8947368421053,-2.60526315789474,-6.64723786527475,1.11977688919179,-0.214960557346243,132.142230691299,140.639540611574,0.886335713259924,133.028566404559,1
"10",11.3684210526316,-2.13157894736842,-6.64723786527475,1.11977688919179,-0.214960557346243,134.599647214332,143.821767672633,1.17812562515376,135.777772839486,1
"10",11.8421052631579,-1.65789473684211,-6.64723786527475,1.11977688919179,-0.214960557346243,137.184584758608,147.318849842012,0.0215144497404916,137.206099208349,1
"10",12.3157894736842,-1.18421052631579,-6.64723786527475,1.11977688919179,-0.214960557346243,139.97464636037,151.245340086149,2.41778342194367,142.392429782314,1
"10",12.7894736842105,-0.710526315789474,-6.64723786527475,1.11977688919179,-0.214960557346243,143.04517702272,155.300625626312,-0.32158912938842,142.723587893331,1
"10",13.2631578947368,-0.236842105263158,-6.64723786527475,1.11977688919179,-0.214960557346243,146.330114179807,158.902534310577,-0.499147327067602,145.830966852739,1
"10",13.7368421052632,0.236842105263158,-6.64723786527475,1.11977688919179,-0.214960557346243,149.54073667617,161.527868011314,0.754440338631554,150.295177014802,1
"10",14.2105263157895,0.710526315789473,-6.64723786527475,1.11977688919179,-0.214960557346243,152.368757720454,163.21874951527,-0.822610910532625,151.546146809921,1
"10",14.6842105263158,1.18421052631579,-6.64723786527475,1.11977688919179,-0.214960557346243,154.537501304983,164.310717976133,-0.0835580722939873,154.453943232689,1
"10",15.1578947368421,1.65789473684211,-6.64723786527475,1.11977688919179,-0.214960557346243,156.063638115342,165.11227914445,0.394078149449612,156.457716264791,1
"10",15.6315789473684,2.13157894736842,-6.64723786527475,1.11977688919179,-0.214960557346243,157.12296671058,165.743415921176,0.843278182259268,157.966244892839,1
"10",16.1052631578947,2.60526315789474,-6.64723786527475,1.11977688919179,-0.214960557346243,157.89280007988,166.249985742307,-0.48457527113397,157.408224808746,1
"10",16.5789473684211,3.07894736842105,-6.64723786527475,1.11977688919179,-0.214960557346243,158.513371527682,166.674326323896,-1.90218632567715,156.611185202005,1
"10",17.0526315789474,3.55263157894737,-6.64723786527475,1.11977688919179,-0.214960557346243,159.025230386086,167.043021005462,0.480725852284067,159.50595623837,1
"10",17.5263157894737,4.02631578947368,-6.64723786527475,1.11977688919179,-0.214960557346243,159.452346247662,167.378015967859,-0.425030896022184,159.02731535164,1
"10",18,4.5,-6.64723786527475,1.11977688919179,-0.214960557346243,159.818365581329,167.700890435359,-1.30028009908872,158.51808548224,1
"11",9,-4.5,7.85380499553265,-0.885338407654194,0.229464522824192,135.318084765272,128.684667116509,-0.00298502995906969,135.315099735313,1
"11",9.47368421052632,-4.02631578947368,7.85380499553265,-0.885338407654194,0.229464522824192,139.06651870941,131.664519057453,0.125972601913952,139.192491311324,1
"11",9.94736842105263,-3.55263157894737,7.85380499553265,-0.885338407654194,0.229464522824192,142.814952653547,134.644370998397,-0.904223228320544,141.910729425227,1
"11",10.4210526315789,-3.07894736842105,7.85380499553265,-0.885338407654194,0.229464522824192,146.566343201112,137.624275779222,0.0150350159218528,146.581378217034,1
"11",10.8947368421053,-2.60526315789474,7.85380499553265,-0.885338407654194,0.229464522824192,150.444171796571,140.639540611574,-0.358729161310797,150.085442635261,1
"11",11.3684210526316,-2.13157894736842,7.85380499553265,-0.885338407654194,0.229464522824192,154.731796944061,143.821767672633,0.0457311517047086,154.777528095765,1
"11",11.8421052631579,-1.65789473684211,7.85380499553265,-0.885338407654194,0.229464522824192,159.664097118309,147.318849842012,-1.21165455763942,158.45244256067,1
"11",12.3157894736842,-1.18421052631579,7.85380499553265,-0.885338407654194,0.229464522824192,164.667470542824,151.245340086149,1.89757134747633,166.5650418903,1
"11",12.7894736842105,-0.710526315789474,7.85380499553265,-0.885338407654194,0.229464522824192,168.595278080747,155.300625626312,1.9884926772802,170.583770758027,1
"11",13.2631578947368,-0.236842105263158,7.85380499553265,-0.885338407654194,0.229464522824192,170.952417630187,158.902534310577,0.172165831271864,171.124583461459,1
"11",13.7368421052632,0.236842105263158,7.85380499553265,-0.885338407654194,0.229464522824192,172.314666401815,161.527868011314,-1.76839555100197,170.546270850814,1
"11",14.2105263157895,0.710526315789473,7.85380499553265,-0.885338407654194,0.229464522824192,173.254159779952,163.21874951527,0.0669862922922397,173.321146072244,1
"11",14.6842105263158,1.18421052631579,7.85380499553265,-0.885338407654194,0.229464522824192,173.955169042847,164.310717976133,0.453781623255932,174.408950666103,1
"11",15.1578947368421,1.65789473684211,7.85380499553265,-0.885338407654194,0.229464522824192,174.505843209601,165.11227914445,0.0384026238741106,174.544245833475,1
"11",15.6315789473684,2.13157894736842,7.85380499553265,-0.885338407654194,0.229464522824192,174.966304517985,165.743415921176,-1.49895606595501,173.46734845203,1
"11",16.1052631578947,2.60526315789474,7.85380499553265,-0.885338407654194,0.229464522824192,175.380434694011,166.249985742307,0.454237124233558,175.834671818245,1
"11",16.5789473684211,3.07894736842105,7.85380499553265,-0.885338407654194,0.229464522824192,175.785881630548,166.674326323896,0.238072220385708,176.023953850934,1
"11",17.0526315789474,3.55263157894737,7.85380499553265,-0.885338407654194,0.229464522824192,176.191326944977,167.043021005462,-0.159767584322861,176.031559360654,1
"11",17.5263157894737,4.02631578947368,7.85380499553265,-0.885338407654194,0.229464522824192,176.596772259406,167.378015967859,-1.09955027675259,175.497221982654,1
"11",18,4.5,7.85380499553265,-0.885338407654194,0.229464522824192,177.002217573836,167.700890435359,-0.0741994823262127,176.928018091509,1
"12",9,-4.5,0.811610548964183,-1.43595552073319,0.0993428838001055,136.141864639402,128.684667116509,-1.84718668692372,134.294677952479,1
"12",9.47368421052632,-4.02631578947368,0.811610548964183,-1.43595552073319,0.0993428838001055,139.435402343363,131.664519057453,2.09865383787308,141.534056181236,1
"12",9.94736842105263,-3.55263157894737,0.811610548964183,-1.43595552073319,0.0993428838001055,142.819054244945,134.644370998397,-0.772546023511947,142.046508221433,1
"12",10.4210526315789,-3.07894736842105,0.811610548964183,-1.43595552073319,0.0993428838001055,146.485573272187,137.624275779222,-0.153722356871625,146.331850915316,1
"12",10.8947368421053,-2.60526315789474,0.811610548964183,-1.43595552073319,0.0993428838001055,150.631025790235,140.639540611574,-1.26333413794377,149.367691652291,1
"12",11.3684210526316,-2.13157894736842,0.811610548964183,-1.43595552073319,0.0993428838001055,155.127612317624,143.821767672633,0.54490298943641,155.672515307061,1
"12",11.8421052631579,-1.65789473684211,0.811610548964183,-1.43595552073319,0.0993428838001055,159.248616054209,147.318849842012,0.969180700373153,160.217796754582,1
"12",12.3157894736842,-1.18421052631579,0.811610548964183,-1.43595552073319,0.0993428838001055,162.257361399499,151.245340086149,0.208204631540451,162.46556603104,1
"12",12.7894736842105,-0.710526315789474,0.811610548964183,-1.43595552073319,0.0993428838001055,164.116841358509,155.300625626312,-0.525780125119461,163.591061233389,1
"12",13.2631578947368,-0.236842105263158,0.811610548964183,-1.43595552073319,0.0993428838001055,165.272871770333,158.902534310577,0.519546531247265,165.792418301581,1
"12",13.7368421052632,0.236842105263158,0.811610548964183,-1.43595552073319,0.0993428838001055,166.11223821891,161.527868011314,0.68836270343685,166.800600922347,1
"12",14.2105263157895,0.710526315789473,0.811610548964183,-1.43595552073319,0.0993428838001055,166.759239474679,163.21874951527,-1.34593877187742,165.413300702802,1
"12",14.6842105263158,1.18421052631579,0.811610548964183,-1.43595552073319,0.0993428838001055,167.275103950141,164.310717976133,-1.32897455395277,165.946129396188,1
"12",15.1578947368421,1.65789473684211,0.811610548964183,-1.43595552073319,0.0993428838001055,167.708047047402,165.11227914445,-0.872659200191758,166.83538784721,1
"12",15.6315789473684,2.13157894736842,0.811610548964183,-1.43595552073319,0.0993428838001055,168.088853256686,165.743415921176,-0.570350955860759,167.518502300825,1
"12",16.1052631578947,2.60526315789474,0.811610548964183,-1.43595552073319,0.0993428838001055,168.447022403648,166.249985742307,0.763899638608167,169.210922042256,1
"12",16.5789473684211,3.07894736842105,0.811610548964183,-1.43595552073319,0.0993428838001055,168.802998778484,166.674326323896,0.585333694267602,169.388332472751,1
"12",17.0526315789474,3.55263157894737,0.811610548964183,-1.43595552073319,0.0993428838001055,169.15897515332,167.043021005462,0.347340171936622,169.506315325256,1
"12",17.5263157894737,4.02631578947368,0.811610548964183,-1.43595552073319,0.0993428838001055,169.514951528156,167.378015967859,0.739587789360293,170.254539317516,1
"12",18,4.5,0.811610548964183,-1.43595552073319,0.0993428838001055,169.870927902991,167.700890435359,-1.09398997482689,168.776937928165,1
"13",9,-4.5,5.57234821673803,-1.54969684310627,0.556685411429745,127.510107001278,128.684667116509,-0.590481777488265,126.919625223789,1
"13",9.47368421052632,-4.02631578947368,5.57234821673803,-1.54969684310627,0.556685411429745,132.709589111636,131.664519057453,0.773768166539377,133.483357278176,1
"13",9.94736842105263,-3.55263157894737,5.57234821673803,-1.54969684310627,0.556685411429745,137.909071221995,134.644370998397,1.5113887527737,139.420459974769,1
"13",10.4210526315789,-3.07894736842105,5.57234821673803,-1.54969684310627,0.556685411429745,143.108577542066,137.624275779222,0.91775818876098,144.026335730827,1
"13",10.8947368421053,-2.60526315789474,5.57234821673803,-1.54969684310627,0.556685411429745,148.462659826066,140.639540611574,-0.00415380519064732,148.458506020875,1
"13",11.3684210526316,-2.13157894736842,5.57234821673803,-1.54969684310627,0.556685411429745,154.647021576606,143.821767672633,-0.824847580295351,153.822173996311,1
"13",11.8421052631579,-1.65789473684211,5.57234821673803,-1.54969684310627,0.556685411429745,161.667923332731,147.318849842012,-0.386127443338423,161.281795889393,1
"13",12.3157894736842,-1.18421052631579,5.57234821673803,-1.54969684310627,0.556685411429745,166.993843623472,151.245340086149,-0.497948402710279,166.495895220762,1
"13",12.7894736842105,-0.710526315789474,5.57234821673803,-1.54969684310627,0.556685411429745,169.593109615289,155.300625626312,1.42881158103597,171.021921196325,1
"13",13.2631578947368,-0.236842105263158,5.57234821673803,-1.54969684310627,0.556685411429745,170.980433730853,158.902534310577,-0.445645081182091,170.534788649671,1
"13",13.7368421052632,0.236842105263158,5.57234821673803,-1.54969684310627,0.556685411429745,171.905863088776,161.527868011314,-0.303584684676781,171.602278404099,1
"13",14.2105263157895,0.710526315789473,5.57234821673803,-1.54969684310627,0.556685411429745,172.590735986388,163.21874951527,-0.0627849338174413,172.527951052571,1
"13",14.6842105263158,1.18421052631579,5.57234821673803,-1.54969684310627,0.556685411429745,173.168286129918,164.310717976133,-0.384439318128995,172.783846811789,1
"13",15.1578947368421,1.65789473684211,5.57234821673803,-1.54969684310627,0.556685411429745,173.730682504116,165.11227914445,0.555613032822022,174.286295536938,1
"13",15.6315789473684,2.13157894736842,5.57234821673803,-1.54969684310627,0.556685411429745,174.293078878313,165.743415921176,1.15541120035505,175.448490078668,1
"13",16.1052631578947,2.60526315789474,5.57234821673803,-1.54969684310627,0.556685411429745,174.855475252511,166.249985742307,-1.67942419508177,173.176051057429,1
"13",16.5789473684211,3.07894736842105,5.57234821673803,-1.54969684310627,0.556685411429745,175.417871626709,166.674326323896,0.833810651337164,176.251682278046,1
"13",17.0526315789474,3.55263157894737,5.57234821673803,-1.54969684310627,0.556685411429745,175.980268000907,167.043021005462,-0.190828370032696,175.789439630874,1
"13",17.5263157894737,4.02631578947368,5.57234821673803,-1.54969684310627,0.556685411429745,176.542664375105,167.378015967859,1.9311469323157,178.47381130742,1
"13",18,4.5,5.57234821673803,-1.54969684310627,0.556685411429745,177.105060749303,167.700890435359,-1.26575578706519,175.839304962237,1
"14",9,-4.5,1.03283345173015,-0.822960257255968,-0.109262837954084,137.659955514125,128.684667116509,0.0678160822194249,137.727771596344,1
"14",9.47368421052632,-4.02631578947368,1.03283345173015,-0.822960257255968,-0.109262837954084,140.33950343423,131.664519057453,0.471515437205858,140.811018871436,1
"14",9.94736842105263,-3.55263157894737,1.03283345173015,-0.822960257255968,-0.109262837954084,143.101378100016,134.644370998397,-0.281116650636465,142.820261449379,1
"14",10.4210526315789,-3.07894736842105,1.03283345173015,-0.822960257255968,-0.109262837954084,146.051924152334,137.624275779222,-0.333678639781387,145.718245512552,1
"14",10.8947368421053,-2.60526315789474,1.03283345173015,-0.822960257255968,-0.109262837954084,149.297700685923,140.639540611574,-1.84625537911267,147.45144530681,1
"14",11.3684210526316,-2.13157894736842,1.03283345173015,-0.822960257255968,-0.109262837954084,152.883497172995,143.821767672633,-0.112275257565196,152.77122191543,1
"14",11.8421052631579,-1.65789473684211,1.03283345173015,-0.822960257255968,-0.109262837954084,156.507162445223,147.318849842012,-0.372013461888349,156.135148983335,1
"14",12.3157894736842,-1.18421052631579,1.03283345173015,-0.822960257255968,-0.109262837954084,159.745503692764,151.245340086149,-1.41878459240136,158.326719100362,1
"14",12.7894736842105,-0.710526315789474,1.03283345173015,-0.822960257255968,-0.109262837954084,162.205995938069,155.300625626312,-0.621341562735354,161.584654375333,1
"14",13.2631578947368,-0.236842105263158,1.03283345173015,-0.822960257255968,-0.109262837954084,163.873958203524,158.902534310577,-1.59554198990653,162.278416213618,1
"14",13.7368421052632,0.236842105263158,1.03283345173015,-0.822960257255968,-0.109262837954084,164.988261762128,161.527868011314,-0.58171772154488,164.406544040583,1
"14",14.2105263157895,0.710526315789473,1.03283345173015,-0.822960257255968,-0.109262837954084,165.789935670591,163.21874951527,-2.15131880048969,163.638616870101,1
"14",14.6842105263158,1.18421052631579,1.03283345173015,-0.822960257255968,-0.109262837954084,166.430422258493,164.310717976133,-0.787201427447313,165.643220831046,1
"14",15.1578947368421,1.65789473684211,1.03283345173015,-0.822960257255968,-0.109262837954084,166.949622244629,165.11227914445,-1.17695409501675,165.772668149612,1
"14",15.6315789473684,2.13157894736842,1.03283345173015,-0.822960257255968,-0.109262837954084,167.380432277404,165.743415921176,-0.424599122891132,166.955833154513,1
"14",16.1052631578947,2.60526315789474,1.03283345173015,-0.822960257255968,-0.109262837954084,167.751128325251,166.249985742307,-0.232872844896098,167.518255480355,1
"14",16.5789473684211,3.07894736842105,1.03283345173015,-0.822960257255968,-0.109262837954084,168.079091778625,166.674326323896,0.288892290647004,168.367984069272,1
"14",17.0526315789474,3.55263157894737,1.03283345173015,-0.822960257255968,-0.109262837954084,168.380134734577,167.043021005462,1.56082825667109,169.940962991248,1
