"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"10",9.47368421052632,-4.02631578947368,-1.41016285860404,1.69982039161699,-0.475013688073266,134.537738152767,131.664519057453,0.722794712251185,135.260532865018,1
"10",9.94736842105263,-3.55263157894737,-1.41016285860404,1.69982039161699,-0.475013688073266,136.391002655934,134.644370998397,-0.118537969361165,136.272464686573,1
"10",10.4210526315789,-3.07894736842105,-1.41016285860404,1.69982039161699,-0.475013688073266,138.257044452326,137.624275779222,-0.221818383076222,138.03522606925,1
"10",10.8947368421053,-2.60526315789474,-1.41016285860404,1.69982039161699,-0.475013688073266,140.16942201822,140.639540611574,0.695326354082002,140.864748372302,1
"10",11.3684210526316,-2.13157894736842,-1.41016285860404,1.69982039161699,-0.475013688073266,142.163703382209,143.821767672633,-0.805536550844211,141.358166831365,1
"10",11.8421052631579,-1.65789473684211,-1.41016285860404,1.69982039161699,-0.475013688073266,144.275456572884,147.318849842012,0.700423679057164,144.975880251942,1
"10",12.3157894736842,-1.18421052631579,-1.41016285860404,1.69982039161699,-0.475013688073266,146.540249618837,151.245340086149,-0.0896220055670214,146.45062761327,1
"10",12.7894736842105,-0.710526315789474,-1.41016285860404,1.69982039161699,-0.475013688073266,148.983315094754,155.300625626312,-0.30904258017818,148.674272514576,1
"10",13.2631578947368,-0.236842105263158,-1.41016285860404,1.69982039161699,-0.475013688073266,151.525084543806,158.902534310577,-0.0101886201970386,151.514895923609,1
"10",13.7368421052632,0.236842105263158,-1.41016285860404,1.69982039161699,-0.475013688073266,154.025015613095,161.527868011314,-0.277850507977115,153.747165105118,1
"10",14.2105263157895,0.710526315789473,-1.41016285860404,1.69982039161699,-0.475013688073266,156.341810307849,163.21874951527,1.98023353891243,158.322043846762,1
"10",14.6842105263158,1.18421052631579,-1.41016285860404,1.69982039161699,-0.475013688073266,158.334173095332,164.310717976133,-0.444332956837512,157.889840138494,1
"10",15.1578947368421,1.65789473684211,-1.41016285860404,1.69982039161699,-0.475013688073266,159.902588676591,165.11227914445,1.52060776639256,161.423196442983,1
"10",15.6315789473684,2.13157894736842,-1.41016285860404,1.69982039161699,-0.475013688073266,161.095580841848,165.743415921176,0.965071507757471,162.060652349605,1
"10",16.1052631578947,2.60526315789474,-1.41016285860404,1.69982039161699,-0.475013688073266,161.994446452678,166.249985742307,0.335430279686757,162.329876732365,1
"10",16.5789473684211,3.07894736842105,-1.41016285860404,1.69982039161699,-0.475013688073266,162.680482370658,166.674326323896,0.890563614540512,163.571045985198,1
"10",17.0526315789474,3.55263157894737,-1.41016285860404,1.69982039161699,-0.475013688073266,163.234363391794,167.043021005462,-1.31352936931553,161.920834022478,1
"10",17.5263157894737,4.02631578947368,-1.41016285860404,1.69982039161699,-0.475013688073266,163.708734108327,167.378015967859,-0.220324547058428,163.488409561269,1
"10",18,4.5,-1.41016285860404,1.69982039161699,-0.475013688073266,164.117430181092,167.700890435359,0.0417650771406785,164.159195258232,1
"11",9,-4.5,-7.8260302843582,-0.14555209255848,0.102449235950996,118.432259683609,128.684667116509,-0.432088312867536,118.000171370742,1
"11",9.47368421052632,-4.02631578947368,-7.8260302843582,-0.14555209255848,0.102449235950996,121.733581210448,131.664519057453,0.602035666504925,122.335616876953,1
"11",9.94736842105263,-3.55263157894737,-7.8260302843582,-0.14555209255848,0.102449235950996,125.034902737287,134.644370998397,-0.231313483289113,124.803589253997,1
"11",10.4210526315789,-3.07894736842105,-7.8260302843582,-0.14555209255848,0.102449235950996,128.336224264125,137.624275779222,-0.401610700772464,127.934613563353,1
"11",10.8947368421053,-2.60526315789474,-7.8260302843582,-0.14555209255848,0.102449235950996,131.647787393907,140.639540611574,0.367586186659496,132.015373580567,1
"11",11.3684210526316,-2.13157894736842,-7.8260302843582,-0.14555209255848,0.102449235950996,135.095970382345,143.821767672633,0.224213819165747,135.320184201511,1
"11",11.8421052631579,-1.65789473684211,-7.8260302843582,-0.14555209255848,0.102449235950996,138.880713827351,147.318849842012,0.634192120486691,139.514905947837,1
"11",12.3157894736842,-1.18421052631579,-7.8260302843582,-0.14555209255848,0.102449235950996,143.178100063044,151.245340086149,-1.88991752295865,141.288182540086,1
"11",12.7894736842105,-0.710526315789474,-7.8260302843582,-0.14555209255848,0.102449235950996,147.665609380957,155.300625626312,0.79751486993128,148.463124250888,1
"11",13.2631578947368,-0.236842105263158,-7.8260302843582,-0.14555209255848,0.102449235950996,151.561461921612,158.902534310577,0.0143154860310649,151.575777407643,1
"11",13.7368421052632,0.236842105263158,-7.8260302843582,-0.14555209255848,0.102449235950996,154.226446150974,161.527868011314,0.434665347882842,154.661111498856,1
"11",14.2105263157895,0.710526315789473,-7.8260302843582,-0.14555209255848,0.102449235950996,155.851320530893,163.21874951527,0.556514389703531,156.407834920596,1
"11",14.6842105263158,1.18421052631579,-7.8260302843582,-0.14555209255848,0.102449235950996,156.893914899064,164.310717976133,-0.631554769185784,156.262360129879,1
"11",15.1578947368421,1.65789473684211,-7.8260302843582,-0.14555209255848,0.102449235950996,157.675168957127,165.11227914445,-0.510588512763291,157.164580444364,1
"11",15.6315789473684,2.13157894736842,-7.8260302843582,-0.14555209255848,0.102449235950996,158.280440250785,165.743415921176,-0.441233043192506,157.839207207593,1
"11",16.1052631578947,2.60526315789474,-7.8260302843582,-0.14555209255848,0.102449235950996,158.770180941009,166.249985742307,0.318827791066001,159.089008732075,1
"11",16.5789473684211,3.07894736842105,-7.8260302843582,-0.14555209255848,0.102449235950996,159.18615965758,166.674326323896,0.742582450947184,159.928742108527,1
"11",17.0526315789474,3.55263157894737,-7.8260302843582,-0.14555209255848,0.102449235950996,159.558400541324,167.043021005462,0.820987803456357,160.379388344781,1
"11",17.5263157894737,4.02631578947368,-7.8260302843582,-0.14555209255848,0.102449235950996,159.915986611069,167.378015967859,0.0145875330463066,159.930574144116,1
"11",18,4.5,-7.8260302843582,-0.14555209255848,0.102449235950996,160.273070493146,167.700890435359,0.473174687266738,160.746245180413,1
"12",9,-4.5,-5.62344749496225,1.20615850185451,-0.331508069429914,126.613759995862,128.684667116509,-0.293209627372698,126.320550368489,1
"12",9.47368421052632,-4.02631578947368,-5.62344749496225,1.20615850185451,-0.331508069429914,128.752817996715,131.664519057453,0.458581786957367,129.211399783673,1
"12",9.94736842105263,-3.55263157894737,-5.62344749496225,1.20615850185451,-0.331508069429914,130.891875997569,134.644370998397,1.51854172165218,132.410417719221,1
"12",10.4210526315789,-3.07894736842105,-5.62344749496225,1.20615850185451,-0.331508069429914,133.033569793559,137.624275779222,0.314272573614353,133.347842367173,1
"12",10.8947368421053,-2.60526315789474,-5.62344749496225,1.20615850185451,-0.331508069429914,135.211790310154,140.639540611574,0.167234634034504,135.379024944189,1
"12",11.3684210526316,-2.13157894736842,-5.62344749496225,1.20615850185451,-0.331508069429914,137.480888511383,143.821767672633,0.357796273945196,137.838684785328,1
"12",11.8421052631579,-1.65789473684211,-5.62344749496225,1.20615850185451,-0.331508069429914,139.895569884344,147.318849842012,0.645815026505731,140.541384910849,1
"12",12.3157894736842,-1.18421052631579,-5.62344749496225,1.20615850185451,-0.331508069429914,142.510539916137,151.245340086149,0.250132201213092,142.76067211735,1
"12",12.7894736842105,-0.710526315789474,-5.62344749496225,1.20615850185451,-0.331508069429914,145.356236444233,155.300625626312,-0.676877575773814,144.679358868459,1
"12",13.2631578947368,-0.236842105263158,-5.62344749496225,1.20615850185451,-0.331508069429914,148.290461070729,158.902534310577,-0.000959919693678047,148.289501151035,1
"12",13.7368421052632,0.236842105263158,-5.62344749496225,1.20615850185451,-0.331508069429914,151.096191665099,161.527868011314,0.728071815997966,151.824263481097,1
"12",14.2105263157895,0.710526315789473,-5.62344749496225,1.20615850185451,-0.331508069429914,153.556104525796,163.21874951527,-1.0168570461599,152.539247479636,1
"12",14.6842105263158,1.18421052631579,-5.62344749496225,1.20615850185451,-0.331508069429914,155.479013938916,164.310717976133,0.613285575385664,156.092299514301,1
"12",15.1578947368421,1.65789473684211,-5.62344749496225,1.20615850185451,-0.331508069429914,156.886060386128,165.11227914445,-0.245530598119586,156.640529788008,1
"12",15.6315789473684,2.13157894736842,-5.62344749496225,1.20615850185451,-0.331508069429914,157.901596251005,165.743415921176,-1.29821687758916,156.603379373416,1
"12",16.1052631578947,2.60526315789474,-5.62344749496225,1.20615850185451,-0.331508069429914,158.650660356004,166.249985742307,-0.79737436112698,157.853285994877,1
"12",16.5789473684211,3.07894736842105,-5.62344749496225,1.20615850185451,-0.331508069429914,159.251285855028,166.674326323896,-1.54004934803954,157.711236506988,1
"12",17.0526315789474,3.55263157894737,-5.62344749496225,1.20615850185451,-0.331508069429914,159.756240109657,167.043021005462,-1.55877312504372,158.197466984614,1
"12",17.5263157894737,4.02631578947368,-5.62344749496225,1.20615850185451,-0.331508069429914,160.182775801766,167.378015967859,-1.33255200815518,158.850223793611,1
"12",18,4.5,-5.62344749496225,1.20615850185451,-0.331508069429914,160.547790056785,167.700890435359,0.706770173968473,161.254560230753,1
"13",9,-4.5,5.01201008902779,-1.17010945678578,0.327546704483665,131.549429145318,128.684667116509,-0.66903526364156,130.880393881677,1
"13",9.47368421052632,-4.02631578947368,5.01201008902779,-1.17010945678578,0.327546704483665,135.684152072569,131.664519057453,-0.83013603581473,134.854016036754,1
"13",9.94736842105263,-3.55263157894737,5.01201008902779,-1.17010945678578,0.327546704483665,139.818874999819,134.644370998397,1.59822420589379,141.417099205713,1
"13",10.4210526315789,-3.07894736842105,5.01201008902779,-1.17010945678578,0.327546704483665,143.95818752959,137.624275779222,-0.421821409745942,143.536366119844,1
"13",10.8947368421053,-2.60526315789474,5.01201008902779,-1.17010945678578,0.327546704483665,148.273514969795,140.639540611574,0.774351602276848,149.047866572072,1
"13",11.3684210526316,-2.13157894736842,5.01201008902779,-1.17010945678578,0.327546704483665,153.146534443194,143.821767672633,0.809067785929717,153.955602229124,1
"13",11.8421052631579,-1.65789473684211,5.01201008902779,-1.17010945678578,0.327546704483665,158.73139454735,147.318849842012,-0.454127376367483,158.277267170982,1
"13",12.3157894736842,-1.18421052631579,5.01201008902779,-1.17010945678578,0.327546704483665,163.890128438715,151.245340086149,-1.13184358788809,162.758284850827,1
"13",12.7894736842105,-0.710526315789474,5.01201008902779,-1.17010945678578,0.327546704483665,167.27427322982,155.300625626312,-0.105918209809417,167.16835502001,1
"13",13.2631578947368,-0.236842105263158,5.01201008902779,-1.17010945678578,0.327546704483665,169.104463331892,158.902534310577,0.248723024134823,169.353186356027,1
"13",13.7368421052632,0.236842105263158,5.01201008902779,-1.17010945678578,0.327546704483665,170.23211940784,161.527868011314,-0.911115595284716,169.321003812555,1
"13",14.2105263157895,0.710526315789473,5.01201008902779,-1.17010945678578,0.327546704483665,171.042818615522,163.21874951527,1.00264138577608,172.045460001298,1
"13",14.6842105263158,1.18421052631579,5.01201008902779,-1.17010945678578,0.327546704483665,171.658750000926,164.310717976133,-0.983109726851757,170.675640274075,1
"13",15.1578947368421,1.65789473684211,5.01201008902779,-1.17010945678578,0.327546704483665,172.164063120698,165.11227914445,-0.869855931927131,171.294207188771,1
"13",15.6315789473684,2.13157894736842,5.01201008902779,-1.17010945678578,0.327546704483665,172.617898642634,165.743415921176,0.517604163791372,173.135502806425,1
"13",16.1052631578947,2.60526315789474,5.01201008902779,-1.17010945678578,0.327546704483665,173.065126488262,166.249985742307,0.177115282752713,173.242241771015,1
"13",16.5789473684211,3.07894736842105,5.01201008902779,-1.17010945678578,0.327546704483665,173.51235433389,166.674326323896,-0.241795928119772,173.270558405771,1
"13",17.0526315789474,3.55263157894737,5.01201008902779,-1.17010945678578,0.327546704483665,173.959582179519,167.043021005462,0.846956223798739,174.806538403317,1
"13",17.5263157894737,4.02631578947368,5.01201008902779,-1.17010945678578,0.327546704483665,174.406810025147,167.378015967859,-0.419571841743283,173.987238183403,1
"13",18,4.5,5.01201008902779,-1.17010945678578,0.327546704483665,174.854037870775,167.700890435359,-1.69527632529988,173.158761545475,1
"14",9,-4.5,1.56340247827715,0.399492066330407,-0.393155717748157,138.920002888118,128.684667116509,0.85060764036543,139.770610528483,1
"14",9.47368421052632,-4.02631578947368,1.56340247827715,0.399492066330407,-0.393155717748157,140.940147952563,131.664519057453,-0.524063919252172,140.416084033311,1
"14",9.94736842105263,-3.55263157894737,1.56340247827715,0.399492066330407,-0.393155717748157,143.008397642788,134.644370998397,-0.527156459816608,142.481241182972,1
"14",10.4210526315789,-3.07894736842105,1.56340247827715,0.399492066330407,-0.393155717748157,145.170220517608,137.624275779222,0.69675512785535,145.866975645464,1
"14",10.8947368421053,-2.60526315789474,1.56340247827715,0.399492066330407,-0.393155717748157,147.471085135839,140.639540611574,-1.08225079922563,146.388834336613,1
"14",11.3684210526316,-2.13157894736842,1.56340247827715,0.399492066330407,-0.393155717748157,149.956460056296,143.821767672633,0.517753934688354,150.474213990984,1
"14",11.8421052631579,-1.65789473684211,1.56340247827715,0.399492066330407,-0.393155717748157,152.644311882939,147.318849842012,-0.415932317337565,152.228379565601,1
"14",12.3157894736842,-1.18421052631579,1.56340247827715,0.399492066330407,-0.393155717748157,155.404009282499,151.245340086149,-0.542429976538344,154.86157930596,1
"14",12.7894736842105,-0.710526315789474,1.56340247827715,0.399492066330407,-0.393155717748157,158.054960590482,155.300625626312,-0.600818546368201,157.454142044114,1
"14",13.2631578947368,-0.236842105263158,1.56340247827715,0.399492066330407,-0.393155717748157,160.416536842051,158.902534310577,1.76906821112415,162.185605053175,1
"14",13.7368421052632,0.236842105263158,1.56340247827715,0.399492066330407,-0.393155717748157,162.318471809816,161.527868011314,-0.601807974691063,161.716663835125,1
"14",14.2105263157895,0.710526315789473,1.56340247827715,0.399492066330407,-0.393155717748157,163.744147083306,163.21874951527,-1.1211450411633,162.623002042143,1
"14",14.6842105263158,1.18421052631579,1.56340247827715,0.399492066330407,-0.393155717748157,164.794505909798,164.310717976133,-1.38301096040535,163.411494949392,1
"14",15.1578947368421,1.65789473684211,1.56340247827715,0.399492066330407,-0.393155717748157,165.573474519628,165.11227914445,0.263588133239095,165.837062652867,1
"14",15.6315789473684,2.13157894736842,1.56340247827715,0.399492066330407,-0.393155717748157,166.184557116007,165.743415921176,-0.508834654767232,165.67572246124,1
"14",16.1052631578947,2.60526315789474,1.56340247827715,0.399492066330407,-0.393155717748157,166.699708059313,166.249985742307,0.676331072187445,167.3760391315,1
"14",16.5789473684211,3.07894736842105,1.56340247827715,0.399492066330407,-0.393155717748157,167.138016022636,166.674326323896,-0.435994577308371,166.702021445328,1
"14",17.0526315789474,3.55263157894737,1.56340247827715,0.399492066330407,-0.393155717748157,167.51352508057,167.043021005462,-0.293981991308938,167.219543089261,1
